uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.26
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,1.324503311
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,1.986754967
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,1.986754967
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,2.375
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,4.635761589
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,16.55629139
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,22.58
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,23.38
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,41.53225806
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,58.87096774
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,81.45695364
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.35
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.795454545
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,16.55629139
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,16.55629139
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,28.63
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,29.03
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,45.56451613
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,45.69536424
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,54.30463576
1689, shrub (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,54.43548387
1689,birch forest,2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.17
1689,birch forest,2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.66
1689,birch forest,2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.43
1689,birch forest,2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,1.36
1689,shrub,2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.94
1689,shrub,2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,1.43
1689,shrub,2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.09
1689,shrub,2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.72
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,0.2
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.3
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.3
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0.4
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,0.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0.6
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0.6
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0.8
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,0.8
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0.8
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,1
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,1.5
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,1.8
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.8
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,2.6
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,3.1
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,3.7
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,4.1
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,4.3
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,4.6
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,4.9
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,4.9
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,5.6
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,6
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,8
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,8.1
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,8.2
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,8.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,10.8
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,12.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,13.8
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,20.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,23.4
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,35.3
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,35.4
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,36.8
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,39.8
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,43.1
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,57
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,72.4
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,86.9
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,95.5
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,99.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,131.4
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,146.8
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,155.1
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,161.4
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,204.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,219.4
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,290.8
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,307.5
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,374.4
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,587.6
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,605.7
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,633.1
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,702.5
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,827.5
1697,Longfield farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,1644.4
1697,Longfield farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,2171.5
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.4
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,mean,0.5
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,se,0.6
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.7
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,se,1
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,se,2.9
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,3
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,3
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,mean,3.8
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,4.7
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,4.7
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,plants,NA,NA,NA,richness,mean,7.8
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,7.8
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,15.3
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,se,22.2
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,30.9
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,41.2
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,se,71.7
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,se,83
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,se,102.5
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,mean,104.5
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,se,154
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,mean,186.8
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,mean,339.9
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,se,386.3
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,mean,695.2
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,mean,903.9
1697,Longfield farm,2014,6,ungrazed,30,0,tons/ha,soil microbia,NA,NA,NA,biomass,mean,2230.2
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,0.3
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0.4
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0.5
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,0.5
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,0.6
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.6
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0.7
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,0.8
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,0.8
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,0.9
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,1
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.3
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,1.4
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.4
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.4
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.6
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,1.6
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,se,1.7
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.7
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,se,1.8
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,1.8
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,2.4
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,2.5
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,plants,NA,NA,NA,richness,mean,3.1
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,3.1
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,3.7
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,4.1
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,4.5
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,plants,NA,NA,NA,richness,mean,4.6
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,4.9
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,12.6
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,13.2
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,13.2
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,13.9
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,14
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,14.5
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,17.2
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,19.6
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,31.8
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,33.3
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,34
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,35.4
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,38.1
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,42.4
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,42.5
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,relative abundance,mean,42.8
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,51.5
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,61.2
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,se,80.9
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,97.2
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,se,156.9
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,168.4
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,182.7
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,273.7
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,359.4
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,369.7
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,452.7
1697,Normanskill farm,2014,6,grazed,0,8,tons/ha,soil microbia,NA,NA,NA,biomass,mean,853
1697,Normanskill farm,2014,6,grazed,0,1.5,tons/ha,soil microbia,NA,NA,NA,biomass,mean,1060.6
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,mean,0
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,se,0
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.2
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,mean,0.3
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,se,0.5
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,se,0.6
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.9
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,0.9
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,mean,1
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,se,1.2
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,soil microbia,NA,NA,NA,relative abundance,se,1.2
1697,Normanskill farm,2014,6,ungrazed,5,0,tons/ha,plants,NA,NA,NA,richness,mean,1.4
